name,subDistrict,district,province,level
โรงเรียนปัญญาวุฒิกร,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,ประถมศึกษา
โรงเรียนทับทอง,จันทรเกษม,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนวพัฒน์วิทยา,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนบีคอนเฮาส์แย้มสอาดลาดพร้าว,จอมพล,เขตจตุจักร,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนพีระยา นาวิน ในพระอุปถัมภ์ฯ,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนแสงโสม,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนเซนต์จอห์น,จอมพล,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนสตรีวรนาถบางเขน,จอมพล,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนอรรถมิตร,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลปรางทิพย์,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลสุดารักษ์ บางเขน,เสนานิคม,เขตจตุจักร,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลผลิตปัญญา,จันทรเกษม,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลวณลักษณ์,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลพุทธรักษา,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
